Date,Close,High,Low,Open,Volume,symbol,sma_20,sma_50,sma_200,daily_return,volatility,drawdown,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_width
2025-02-13,135.26052856445312,136.4702717517269,131.1414307383845,131.53134519031366,197430000,NVDA,130.7870101928711,134.920224609375,124.4871615600586,0.031645551205647715,0.05205618294470532,-0.09462623038857161,44.94413402528301,-1.3106437733076746,-2.4977186410592562,130.7870101928711,149.1965699772629,112.37745040847929,0.281519697670943
2025-02-14,138.81976318359375,139.21966995740726,135.47048674490975,136.45026901957874,195479600,NVDA,131.05095291137695,134.92481475830078,124.7426746749878,0.02631391919664594,0.05211152303298129,-0.07080229817225384,69.7010585012496,-0.5295056420537207,-2.1040760412581494,131.05095291137695,149.775433550572,112.32647227218192,0.2857587865363702
2025-02-18,139.36964416503906,143.408773131914,137.89996298841217,141.239247408195,219176600,NVDA,131.13543472290038,134.90781158447265,125.0077091217041,0.003961114533224563,0.051704724387631226,-0.06712163965130517,62.443214054418924,0.1323965691813953,-1.6567815191702404,131.13543472290038,150.00056737482404,112.27030207097671,0.28771983242801147
2025-02-19,139.19967651367188,141.32921755912488,137.1901197103136,139.47961431944915,167536000,NVDA,131.05545196533203,134.7898370361328,125.28869117736816,-0.0012195457080016459,0.051476884454416796,-0.06825932745175602,71.15226831042321,0.6359134568584466,-1.1982425239645031,131.05545196533203,149.76095911444554,112.34994481621852,0.28545942757210374
2025-02-20,140.07948303222656,140.62936628696042,136.7601988439899,139.9994986264957,143903600,NVDA,130.70752639770507,134.69085845947265,125.5601985168457,0.00632046381564888,0.05047685793081144,-0.06237029424534653,71.09714953848155,1.093343863705428,-0.7399252464305169,130.70752639770507,148.3923484336021,113.02270436180802,0.2706014339539601
2025-02-21,134.4007110595703,141.42919381606555,134.00080428998024,140.00948969645043,228217600,NVDA,130.06816482543945,134.53069305419922,125.78845874786377,-0.04053964113609554,0.05123338293173722,-0.10038146603518304,69.02487917498893,0.986262300154749,-0.3946877371134638,130.06816482543945,146.0907558050567,114.04557384582223,0.2463722156935275
2025-02-24,130.2516326904297,138.55982089892026,130.05167928786804,136.53026411475935,251381100,NVDA,129.45130004882813,134.36013061523437,125.97922622680665,-0.03087095549146035,0.051222652643415106,-0.12815354975650375,67.69750713527594,0.5601464212003862,-0.20372090545069382,129.45130004882813,144.3551318022041,114.54746829545216,0.23026160027368367
2025-02-25,126.60242462158205,130.17164697857655,124.41290666278032,129.9516936613149,271428700,NVDA,129.86171112060546,134.19136734008788,126.15967407226563,-0.028016601354401094,0.03383022926183838,-0.15257972419522545,59.94021009166204,-0.07119340308733513,-0.1772154049780221,129.86171112060546,143.9110820347218,115.81234020648913,0.21637433840785256
2025-02-26,131.2514190673828,133.7008826502409,128.46203316398234,129.96170661334045,322553800,NVDA,129.9761863708496,134.03080276489257,126.36407653808594,0.036721211775341045,0.028467426830325104,-0.1214614247846804,58.35276343592336,-0.19416158993732324,-0.18060464196988232,129.9761863708496,144.03199596886714,115.92037677283209,0.21628284365742695
2025-02-27,120.12384033203124,134.98059773119874,119.98387142553824,134.97060540054449,443175800,NVDA,129.79872550964356,133.68707778930664,126.52116233825683,-0.08478063562603322,0.033180778784139595,-0.19594448361342484,40.70606433297391,-1.1759616173272036,-0.37967603704134656,129.79872550964356,144.27299970385252,115.3244513154346,0.223026445558336
2025-02-28,124.89279174804688,125.06275289296238,116.37465068149442,117.99429297871988,389091100,NVDA,129.81222229003907,133.50051834106446,126.69644046783448,0.039700290989980846,0.03436898005092518,-0.16402324564077847,45.03031917534063,-1.551347718223127,-0.6140103732777027,129.81222229003907,144.26666493592177,115.35777964415637,0.22269771506703245
2025-03-03,114.03515625,123.67305612882248,112.25554513947324,123.48310269608358,411381400,NVDA,129.51178741455078,133.1417967224121,126.8148265838623,-0.08693564573326684,0.03879307479394111,-0.23669942459899798,32.77414933205695,-2.693910626538795,-1.0299904239299211,129.51178741455078,145.03163141651441,113.99194341258715,0.23966689537357067
2025-03-04,115.96473693847656,119.28401358591904,110.0860202624711,110.62590357369604,398163300,NVDA,129.4782943725586,132.85385940551757,126.93807773590088,0.01692092817627522,0.038481879908425345,-0.22378367038572816,35.45595644740186,-3.404454495494093,-1.5048832382427557,129.4782943725586,145.11758044969366,113.83900829542354,0.2415738661514161
2025-03-05,117.27445220947266,118.25423446970036,114.48505902516024,117.55438999810912,284337900,NVDA,129.41080894470215,132.62170989990236,127.05151493072509,0.011294082197512711,0.03837225475750285,-0.21501701935601295,37.952650523034194,-3.8178724966133046,-1.9674810899168655,129.41080894470215,145.25757510531093,113.56404278409337,0.24490637667492177
2025-03-06,110.5459213256836,115.32487918451908,110.1959990692751,113.50527582346176,321181900,NVDA,128.69796409606934,132.2195979309082,127.13266384124756,-0.05737422564780548,0.038380301975540966,-0.26005481001716796,29.406874230871097,-4.635015872873765,-2.5009880465082457,128.69796409606934,146.57065682651043,110.82527136562825,0.2777463164390019
2025-03-07,112.66545867919922,113.45528753337068,107.53657110597264,111.22576986878714,341755500,NVDA,127.89863891601563,131.7794940185547,127.23380622863769,0.019173365494608907,0.037887077094981285,-0.2458675704436492,27.67155711731546,-5.053327323248951,-3.0114559018563867,127.89863891601563,147.15627247960572,108.64100535242555,0.30113899142015993
2025-03-10,106.95669555664062,111.82562964494367,105.43702244846196,109.87605754375716,366487400,NVDA,126.75588836669922,131.1258364868164,127.29490497589111,-0.050670038443757504,0.038984298077089044,-0.28407948964095375,24.56855320009913,-5.778876346017682,-3.564939990688646,126.75588836669922,148.13150520503999,105.38027152835845,0.33727217115945013
2025-03-11,108.73631286621094,112.2155506077548,104.74717644545998,106.96669412251354,354865700,NVDA,125.51565856933594,130.49677337646483,127.36187320709229,0.016638671382923187,0.03846045805859184,-0.27216752353279483,26.687070643612742,-6.139506520403316,-4.079853296631581,125.51565856933594,148.07907062487007,102.95224651380181,0.35953142918928965
2025-03-12,115.7254409790039,116.74531696319002,112.8658000774832,114.10564961231476,323857500,NVDA,124.66337623596192,130.01329177856445,127.46596607208252,0.06427593440097956,0.04185718742428146,-0.22538541102048623,32.956112429869094,-5.794548357201705,-4.422792308745606,124.66337623596192,147.36018951981094,101.9665629521129,0.3641296099808602
2025-03-13,115.56546020507812,117.74518623487266,113.7756844974016,117.01527472285696,299033100,NVDA,123.88607749938964,129.58499771118164,127.52503414154053,-0.0013824166282918604,0.04184009947007976,-0.226456251108809,35.71491890145366,-5.471009249967167,-4.632435696989919,123.88607749938964,146.7175012808944,101.05465371788488,0.3685874029164778
2025-03-14,121.65469360351562,121.86466627272752,118.13513973204245,118.59508095437825,277593500,NVDA,123.20578575134277,129.26889053344726,127.60120445251465,0.052690772724235835,0.043068512727905725,-0.18569763324372981,43.666282497724666,-4.669425698270231,-4.639833697245982,123.20578575134277,145.41245180263977,100.99911970004578,0.3604808965078163
2025-03-17,119.51496124267578,122.87453914631988,118.01514995099303,122.72455649146468,255501500,NVDA,122.24054565429688,128.973974609375,127.62953296661377,-0.01758857219116783,0.04253681477300482,-0.20002004920686134,44.65959463029899,-4.15888246919269,-4.543643451635324,122.24054565429688,143.23472132125,101.24636998734377,0.3434895607604013
2025-03-18,115.41547393798828,119.00501849033904,114.5255865509206,117.98515020944647,299686900,NVDA,121.04283714294434,128.51668655395508,127.63274616241455,-0.03430103864873846,0.04289648572469928,-0.22746019241723267,37.96797339800038,-4.038514169073466,-4.442617595122952,121.04283714294434,140.60689484965386,101.47877943623482,0.3232584127816756
2025-03-19,117.50521087646484,120.43484254394583,115.6654460375291,117.2552423301898,273426200,NVDA,119.95811386108399,127.97802001953124,127.66802322387696,0.01810621112728228,0.0432849575605622,-0.21347242355690907,47.69363528031321,-3.7314829055793837,-4.300390657214239,119.95811386108399,137.59411276865416,102.32211495351382,0.2940359487144541
2025-03-20,118.51508331298828,120.18487133427746,116.4553449784264,116.53533674228603,248829700,NVDA,118.87989387512206,127.36037277221679,127.71268264770508,0.008594277896195823,0.04332622033621964,-0.20671278699193568,43.98449152075236,-3.3678476995798263,-4.113882065687356,118.87989387512206,133.75726521941473,104.0025225308294,0.2502924735097875
2025-03-21,117.68518829345705,117.97515272195332,115.40547637665556,116.92528940681296,266498500,NVDA,118.0441177368164,126.91188720703126,127.72636978149414,-0.007002442189907199,0.04262005014837874,-0.21226773484101724,54.24592059097141,-3.1107707425959887,-3.913259801069083,118.0441177368164,131.00485168563668,105.08338378799613,0.21959135613545264
2025-03-24,121.3947296142578,122.2046252706928,119.32498270837338,119.86491568880828,228452500,NVDA,117.60127258300781,126.53819213867187,127.75142288208008,0.03152088529229968,0.04296578746958294,-0.18743771646989754,56.065299891974725,-2.577988967315761,-3.646205634318419,117.60127258300781,129.35478411511477,105.84776105090086,0.1998874888672798
2025-03-25,120.67481994628906,121.27474294212928,118.90503833586044,120.53483816820751,167447200,NVDA,117.30489234924316,126.23408020019531,127.74287513732911,-0.005930320618171114,0.04256062718019105,-0.19225647133346427,53.84892395108051,-2.188617248318053,-3.3546879571183457,117.30489234924316,128.3822095131026,106.22757518538371,0.18886368576819057
2025-03-26,113.74568939208984,118.82504445296344,112.69581844673802,118.7150653108018,293463300,NVDA,116.42960586547852,125.84497421264649,127.7068883895874,-0.05741985409452688,0.0433083681683164,-0.23863698689529503,53.60548900884644,-2.4113635839304095,-3.1660230824807587,116.42960586547852,125.440684759627,107.41852697133004,0.1547901640165266
2025-03-27,111.41598510742188,114.43560190798578,110.64608531130148,111.33599333866172,236902100,NVDA,115.99421310424805,125.43866806030273,127.65980289459229,-0.020481692951346053,0.03937808209737437,-0.2542309903542173,48.5987337771291,-2.7442453729001386,-3.0816675405646348,115.99421310424805,125.09476850840726,106.89365770008884,0.15691395562949717
2025-03-28,109.6562042236328,112.85580631482036,109.05628121542108,111.47597500465491,229872500,NVDA,115.23238372802734,124.90758529663086,127.59941055297851,-0.015794689443282106,0.03814618020585873,-0.2660101802579965,53.32167497359218,-3.1141581228179973,-3.0881656570153075,115.23238372802734,123.72725513284996,106.73751232320473,0.1474389599519576
2025-03-31,108.36636352539062,110.94604080353734,103.63696281055644,105.11677236112796,299212700,NVDA,114.94894409179688,124.40409439086915,127.53691734313965,-0.011762587510431022,0.033098726326712236,-0.2746437997444773,49.539233300936814,-3.4713800979944267,-3.1648085452111316,114.94894409179688,123.97377078635556,105.92411739723819,0.15702322045431863
2025-04-01,110.13613891601562,110.18612804634962,106.45660174663486,108.5063391727533,222614000,NVDA,114.65751419067382,123.85321701049804,127.46183101654053,0.016331408871262276,0.03308122428804255,-0.26279771106079913,41.998278201334216,-3.570516314074311,-3.2459500989837675,114.65751419067382,123.91759536486255,105.3974330164851,0.16152593642993765
2025-04-02,110.4061050415039,111.96591394846298,106.77656451707789,107.27650160670082,220601200,NVDA,114.3140968322754,123.24535247802734,127.36605278015136,0.002451203829599846,0.03295227357333907,-0.2609906779869616,42.63698320647656,-3.585961734735264,-3.3139524261340667,114.3140968322754,123.67443473039478,104.95375893415601,0.16376524256414524
2025-04-03,101.78719329833984,105.61670556208404,101.58721388778804,103.49697720927654,338769400,NVDA,113.8761604309082,122.34033645629883,127.21583408355713,-0.07806553577742859,0.035025488659181474,-0.3186818366544237,23.556036579384354,-4.244745702118209,-3.5001110813308953,113.8761604309082,124.68613677939305,103.06618408242335,0.18985494957996168
2025-04-04,94.29813385009766,100.11740141914926,92.09841365005992,98.8975612967062,532273800,NVDA,112.95779418945312,121.28254028320312,127.03266845703125,-0.07357565530166099,0.037884583448252636,-0.36881026699149855,20.61976524399347,-5.309931664433378,-3.862075197951392,112.95779418945312,126.87506434758672,99.04052403131953,0.24641540246070148
2025-04-07,97.6277084350586,101.73719167720878,86.60909899272106,87.44898959160196,611041300,NVDA,112.49134483337403,120.38331588745118,126.84315929412841,0.03530901884287374,0.037685573590867855,-0.34652357681527285,28.896793803030036,-5.818359939647124,-4.253332146290539,112.49134483337403,127.81024465307989,97.17244501366817,0.2723569505262246
2025-04-08,96.2878875732422,105.83668151314755,94.448115096381,103.7969372496086,476243400,NVDA,111.86892356872559,119.94118957519531,126.67094203948974,-0.013723776613149052,0.03742661964924916,-0.3554917412690197,24.37198391285024,-6.257275381402266,-4.6541207933128845,111.86892356872559,128.76102625795912,94.97682087949207,0.30199812692138805
2025-04-09,114.31561279296876,115.08551252786717,97.51772411084168,98.8775535578917,612918300,NVDA,111.79843215942383,119.64826354980468,126.60990566253662,0.18722734161151489,0.05530104314841293,-0.23482217334015182,46.40534067477585,-5.091737885119386,-4.741644211674185,111.79843215942383,128.63444658871506,94.96241773013259,0.30118516161806624
2025-04-10,107.55646514892578,110.84605211383004,99.13752639108029,109.3562417228181,437812400,NVDA,111.39798240661621,119.32593170166015,126.55735778808594,-0.0591270735370516,0.05690299506843256,-0.28006489896598996,42.12898207370199,-4.659733244136305,-4.725262018166609,111.39798240661621,128.23772642005764,94.55823839317476,0.30233481163014825
2025-04-11,110.9160385131836,111.53596322542542,107.4664757859784,108.4863440509602,313417300,NVDA,110.86104965209961,119.0517953491211,126.48172264099121,0.03123543860990652,0.05601038864971809,-0.25757741031452536,41.81248896429697,-4.000165542010635,-4.580242722935415,110.86104965209961,126.99376800733226,94.72833129686695,0.2910439402451953
2025-04-14,110.6960678100586,114.27561914894164,109.0562747909433,114.09564149423704,264705000,NVDA,110.42010498046875,118.86483963012695,126.4034381866455,-0.0019832181718143493,0.05590799694082388,-0.259049796285555,42.1417225455211,-3.4553718082069196,-4.355268539989716,110.42010498046875,126.03052826200114,94.80968169893636,0.28274603224283446
2025-04-15,112.18588256835938,113.6057097347757,110.48609947397976,110.95604157012,228966900,NVDA,110.25862541198731,118.77586532592774,126.34464836120605,0.013458605962924697,0.05549301563456235,-0.24907763945561348,48.656558829261726,-2.870316032533779,-4.058278038498528,110.25862541198731,125.71755567274631,94.7996951512283,0.2804121709842813
2025-04-16,104.4768524169922,106.776566115048,100.43735975697352,104.53685005598037,397016900,NVDA,109.60720748901367,118.49291915893555,126.2495624923706,-0.06871657979487522,0.05736391372663937,-0.30067845576371793,44.53025790464892,-2.9941942142945663,-3.845461273657736,109.60720748901367,124.8772468485435,94.33716812948384,0.27863202994311126
2025-04-17,101.47722625732422,104.45685460754896,100.03741265575106,104.43685285244638,292517500,NVDA,108.75531463623047,118.02640731811523,126.13567989349366,-0.028710916248661067,0.05752636516680375,-0.3207566180511701,43.67655353218429,-3.2964143157126244,-3.735651882068714,108.75531463623047,123.83272122027198,93.67790805218895,0.2772720879797568
2025-04-21,96.89781188964844,99.42749238220216,95.02804439894427,98.75757087400711,288501100,NVDA,107.71594581604003,117.39132431030274,126.00704723358155,-0.045127508275239814,0.05818098028476934,-0.35140917939096783,41.56245320132674,-3.8609398795930616,-3.7607094815735835,107.71594581604003,123.06494459114184,92.36694704093823,0.2849902799222542
2025-04-22,98.87755584716795,99.79743825075413,97.26775782667497,98.7675690784311,241004800,NVDA,106.59008712768555,116.77264129638672,125.86027374267579,0.02043125555584413,0.05783487832946236,-0.33815765458393005,41.742441462061,-4.1013043802717135,-3.8288284613132095,106.59008712768555,120.98831604992293,92.19185820544817,0.2701607496575093
2025-04-23,102.69707489013672,104.78681586825162,102.0071592730487,104.50684469329865,247526000,NVDA,105.69119987487792,116.15576461791993,125.74484329223633,0.03862877687705457,0.05879739764141662,-0.3125914942950661,44.62567625959433,-3.938194656517908,-3.8507017003541493,105.69119987487792,118.54940316515173,92.83299658460412,0.24331644082943396
2025-04-24,106.4166030883789,106.52658985205171,103.09702130913816,103.4669774804407,220815000,NVDA,105.32474555969239,115.62867492675781,125.63616497039794,0.036218443438834624,0.058252492435653475,-0.28769462821181807,53.46400966200122,-3.4688079265772984,-3.7743229455987795,105.32474555969239,117.6219360342294,93.02755508515537,0.23350999632973493
2025-04-25,110.99604034423828,111.90592192622726,105.71670563343304,106.83655988818872,251064700,NVDA,105.3037483215332,115.22636703491212,125.53448959350585,0.04303310877209787,0.05890741550731241,-0.25704191366870766,63.06321642045471,-2.696212981836439,-3.5587009528463116,105.3037483215332,117.55850732896543,93.04898931410098,0.23275067037525943
2025-04-28,108.71631622314452,110.35610916663856,106.0066506499314,109.67619446115806,207708500,NVDA,105.25675392150879,114.69548278808594,125.40377216339111,-0.02053878781642593,0.05898973658950722,-0.27230137216036393,58.81979130180649,-2.2420358127753275,-3.295367924832115,105.25675392150879,117.4482815223458,93.06522632067178,0.23165311766935873
2025-04-29,109.00627899169922,110.18613082106047,107.42648359585716,107.65645038374016,170444300,NVDA,105.28874969482422,114.09921310424805,125.3120405960083,0.0026671504207294028,0.05891169017720879,-0.27036049045895727,60.28792679598771,-1.8375178006316304,-3.0037978999920183,105.28874969482422,117.51793981021781,93.05955957943063,0.23229813538178531
2025-04-30,108.9062957763672,108.9062957763672,104.06690832142748,104.45685864823317,235044600,NVDA,105.2272575378418,113.48994613647461,125.21061244964599,-0.000917224367778191,0.05881503442481064,-0.2710297335968021,43.83686721861132,-1.507623229370239,-2.7045629658676624,105.2272575378418,117.36585204033281,93.08866303535078,0.23071198065055984
2025-05-01,111.59595489501952,114.92553765737502,111.28599634849851,113.06577112138012,236121500,NVDA,105.28675003051758,112.93787170410157,125.12663116455079,0.024697003047237764,0.059053618885921415,-0.2530263527060966,55.07282562664912,-1.017418228411188,-2.3671340183763676,105.28675003051758,117.54330634933808,93.03019371169708,0.23282238867222918
2025-05-02,114.485595703125,115.38548400726444,113.35574060530446,114.1656362648126,190194800,NVDA,105.92167015075684,112.42599395751954,125.06749431610108,0.025893777340082025,0.05612680991358998,-0.23368438340415923,54.5362209098833,-0.39124731443871497,-1.9719566775888373,105.92167015075684,118.71862261681409,93.12471768469959,0.2416304887912648
2025-05-05,113.80567932128906,114.65557085202862,112.64582923459892,112.89579778060671,133163200,NVDA,106.89704742431641,112.01409332275391,125.04679229736328,-0.005938881460677781,0.05294349126536541,-0.23823544101258812,53.906056384109775,0.049562747979450705,-1.56765279247518,106.89704742431641,118.91364342135118,94.88045142728164,0.22482559222307003
2025-05-06,113.52571868896484,114.72556468927546,110.8060596179303,111.46598025800552,158525600,NVDA,107.69194793701172,111.67957504272461,125.0091962814331,-0.002459988236033883,0.05269253863315914,-0.2401093728663247,51.73575728199673,0.37202889746093604,-1.1797164544879568,107.69194793701172,119.22017008392811,96.16372579009533,0.2140962693637814
2025-05-07,117.04527282714844,117.66519758488604,112.2658753138673,113.03578272910664,206758800,NVDA,108.72981719970703,111.48843200683594,125.00499206542969,0.031002262560666072,0.05263482109821728,-0.21655104412653736,68.26504228737673,0.901195824488596,-0.7635339986926463,108.72981719970703,119.65697500869592,97.80265939071813,0.20099652681138394
2025-05-08,117.35523986816406,118.66507265437788,115.83542678286972,118.23512643493164,198428100,NVDA,108.8817985534668,111.21050842285156,124.9742981338501,0.002648266209549277,0.03241687873523702,-0.21447626272979092,75.03154256556464,1.3302419748677607,-0.34477880398056493,108.8817985534668,120.21315264757794,97.55044445935565,0.2081404650667457
2025-05-09,116.63532257080078,118.21512557823269,115.19550133583152,117.33523143311392,132972200,NVDA,109.33574142456055,111.14073806762696,124.9447529220581,-0.006134513449693735,0.029176934581417624,-0.21929506866112866,85.42710099586192,1.593800490903746,0.0429370549962973,109.33574142456055,121.16022427809224,97.51125857102886,0.21629675162884124
2025-05-12,122.98452758789062,122.98452758789062,120.26486852149502,121.9546583741676,225023300,NVDA,109.9391658782959,111.10257278442383,124.98863819122315,0.054436382368091785,0.03071768270267835,-0.176796316502111,87.40301373865007,2.2886185263020167,0.4920733492574412,109.9391658782959,123.24248543629494,96.63584632029685,0.24201237933214803
2025-05-13,129.9136505126953,131.20349680462547,124.45434579721416,124.96428378706923,330430100,NVDA,110.90004501342773,111.42014266967773,125.07701541900634,0.05634142002011444,0.03266385161439791,-0.13041585200805114,88.51157453138883,3.3596610548599983,1.0655908903779527,110.90004501342773,126.93020303953625,94.8698869873192,0.28909200215685393
2025-05-14,135.32296752929688,135.4229610498005,131.66342437777934,133.18323739959362,281180800,NVDA,112.05689926147461,111.80730728149415,125.18854068756103,0.041637787832564666,0.033484378641970014,-0.09420829175140087,89.03589107661278,4.59202267195073,1.7708772466925082,112.05689926147461,131.46198742275493,92.65181110019428,0.34634347887853495
2025-05-15,134.8130340576172,136.28285028501523,132.64330897356982,134.27309347043854,226632600,NVDA,113.57370834350586,112.15807891845704,125.30486351013184,-0.0037682699470013015,0.028182788793390697,-0.09762155942383707,86.13468265861282,5.464538959144804,2.5096095891829675,113.57370834350586,135.10956943228692,92.0378472547248,0.379240255564174
2025-05-16,135.38296508789062,136.3328578150344,133.44322189103335,136.20286928250525,226542500,NVDA,115.26899528503418,112.65481979370117,125.46332134246826,0.004227566230946556,0.026517843377790628,-0.09380669480092302,92.6720034379323,6.131324976208745,3.2339526665881233,115.26899528503418,138.09491352017068,92.4430770498977,0.3960461037886754
2025-05-19,135.55294799804688,135.85289804232983,132.3733402168265,132.3733402168265,193154600,NVDA,117.20175209045411,113.11256958007813,125.55620391845703,0.0012555708914034902,0.02275818389524233,-0.09266890486493035,92.64375665327294,6.597422914305966,3.906646716131692,117.20175209045411,140.02410706606284,94.37939711484537,0.3894541603438636
2025-05-20,134.3630828857422,134.5630546490785,132.6032947519003,134.2730826239034,161514200,NVDA,118.97602844238281,113.66069732666016,125.68217254638672,-0.008777862303089301,0.023464023174207805,-0.10063333228133725,89.50957369514414,6.7924970401605975,4.483816780937473,118.97602844238281,141.31249113527863,96.63956574948699,0.3754783713210401
2025-05-21,131.78341674804688,137.3827028648009,130.57356230685332,133.04325269152105,270608700,NVDA,120.43034553527832,114.12163940429687,125.80493930816651,-0.01919921813560177,0.024046609316212237,-0.11790046911875718,81.43878788886923,6.662140187151806,4.9194814621803395,120.43034553527832,142.0810780575643,98.77961301299236,0.3595560973615857
2025-05-22,132.81329345703125,134.23311300774128,131.53345568577518,132.21336282687446,187344000,NVDA,121.75018005371093,114.46339645385743,125.96694271087647,0.007814918860036713,0.023422390051164695,-0.11100693285844392,80.29750541817845,6.566242331099232,5.248833635964118,121.75018005371093,143.01886569747938,100.4814944099425,0.3493824096914783
2025-05-23,131.2734832763672,132.66330787048915,129.14376150329426,129.98365220977007,198821300,NVDA,122.76405220031738,114.7775569152832,126.10225414276123,-0.011593795625301828,0.022713293622915996,-0.12131373679119338,78.07777020166097,6.293445850194814,5.457756078810258,122.76405220031738,143.80625914180752,101.72184525882724,0.34280730497808926
2025-05-27,135.48294067382812,135.64292419162263,133.2932139517279,134.13310453484723,192953600,NVDA,124.10238342285156,115.05412185668945,126.2853028869629,0.03206631904936086,0.022193420004175905,-0.09313750273084904,81.33558149962099,6.343793404267217,5.63496354390165,124.10238342285156,144.7843734283632,103.42039341733991,0.33330528286539546
2025-05-28,134.7930450439453,137.23274065219468,134.773043287045,136.01289284806998,304021100,NVDA,125.39172172546387,115.35968353271484,126.43461345672607,-0.0050921217568175026,0.0224188555075001,-0.09775535698363513,77.55356290884936,6.2559111424897935,5.759153063619278,125.39172172546387,145.31228706843598,105.47115638249177,0.3177333410667531
2025-05-29,139.17250061035156,143.47196297724966,137.89266277883826,142.2321134030903,369241900,NVDA,126.90503196716308,115.83482406616211,126.60692089080811,0.032490219098310735,0.02273383609838434,-0.06844123085175628,80.07167233054325,6.465123362719467,5.9003471234393166,126.90503196716308,146.1391892330962,107.67087470122996,0.30312678650772484
2025-05-30,135.11300659179688,139.6024320207408,132.9032778793795,138.7025513364048,333170900,NVDA,128.08088455200195,116.18697998046875,126.73758876800537,-0.0291687941278016,0.024355369317911383,-0.09561367680698966,73.32156746210195,6.231525170676022,5.966582732886658,128.08088455200195,146.2185235083875,109.94324559561639,0.28322163794897154
2025-06-02,137.3627166748047,138.10261378714853,135.38295485750098,135.4729551269194,197663100,NVDA,129.22474060058593,116.56393264770507,126.84391849517823,0.016650581167249268,0.024122166111566576,-0.08055511892611424,70.24212206423506,6.15695616449247,6.00465741920782,129.22474060058593,146.62273590740685,111.82674529376501,0.2692672506203047
2025-06-03,141.2022247314453,141.9821253260672,137.93263208053455,138.76252943263086,225578800,NVDA,130.59456787109374,117.03427337646484,126.95974933624268,0.02795160251329598,0.024176617231299852,-0.05485516107745234,67.4067228092895,6.334653954314348,6.070656726229126,130.59456787109374,147.17586858609707,114.01326715609042,0.25393553476696307
2025-06-04,141.9021453857422,142.37208748278405,139.52243989492337,142.17211569309742,167120800,NVDA,132.0133892059326,117.44442169189453,127.05518867492675,0.004956867043901525,0.02401374429765702,-0.05017020377368357,61.868699519772036,6.45752020703253,6.148029422389808,132.0133892059326,147.2464377718158,116.78034064004942,0.2307803573184625
2025-06-05,139.97239685058594,143.98188696027037,138.81253909953503,142.15211531599255,231397900,NVDA,133.15974540710448,117.83037322998047,127.13238250732422,-0.013599149821945877,0.02417650737788614,-0.06308708147791355,58.85383335131382,6.326252912687778,6.183674120449402,133.15974540710448,147.0407134065645,119.27877740764448,0.20848594981947768
2025-06-06,141.70216369628906,143.2519716576077,141.49218341482276,142.4920575502711,153986200,NVDA,134.37709159851073,118.38950271606446,127.19113517761231,0.012357914021787986,0.024134262003714806,-0.05150879218491517,60.429042920912686,6.289301214921778,6.2047995393438775,134.37709159851073,146.59259447298194,122.1615887240395,0.18180930587437422
2025-06-09,142.612060546875,144.98175749406252,141.9221449149421,143.17198765195985,185114500,NVDA,135.67592849731446,119.01342422485351,127.26818229675293,0.006421192357627836,0.023861281552016077,-0.04541834769001577,61.372432373966305,6.261261870394918,6.216092005554087,135.67592849731446,145.16933589753367,126.18252109709526,0.13994239811533135
2025-06-10,143.94189453125,144.27183958658884,141.51219232566982,142.6720500430919,155881900,NVDA,136.72379684448242,119.69913803100586,127.34563087463378,0.009324835355968286,0.021490988692784666,-0.036517030948396936,65.36245694766862,6.274023934030311,6.227678391249332,136.72379684448242,144.8463670921781,128.60122659678674,0.11881721302597761
2025-06-11,142.8219451904297,144.9818270127783,141.8619926278542,144.6018435649776,167694000,NVDA,137.36921157836915,120.38824966430664,127.44127086639405,-0.007780565515463356,0.01849135469187813,-0.04401347331213612,68.5731729421835,6.123183165428173,6.2067793460851,137.36921157836915,145.26144382747972,129.47697932925857,0.11490540214112037
2025-06-12,144.9918212890625,144.9918212890625,141.84200506767834,141.9619934165529,162365000,NVDA,137.85265426635743,121.08536331176758,127.51962078094482,0.015192875966922648,0.0165727260190647,-0.029489288586118288,69.73424982692117,6.1083187401701196,6.187087224902104,137.85265426635743,146.37639874056882,129.32890979214605,0.12366456807921733
2025-06-13,141.9619903564453,143.57190012016565,140.84205843661482,142.47195608609783,180820600,NVDA,138.21010208129883,121.7164810180664,127.597366065979,-0.020896564410876506,0.017394962608106766,-0.049769628178624035,66.52197089416704,5.785366438119013,6.106743067545486,138.21010208129883,146.7964991275774,129.62370503502027,0.12425136682451501
2025-06-16,144.6818389892578,146.17174515794912,143.19191756263837,143.3419182543515,183133700,NVDA,138.6750457763672,122.57437393188476,127.6795139694214,0.019158991966676142,0.017778798561350433,-0.03156417211840655,64.90581917855909,5.683379010490029,6.022070256134396,138.6750457763672,147.61657207792967,129.73351947480472,0.12895652929485138
2025-06-17,144.1118621826172,145.2118062109318,143.77188503129375,144.48185167828373,139108000,NVDA,139.1029914855957,123.57064849853515,127.77225700378418,-0.003939518675062925,0.01785076325845003,-0.03537934314794609,65.15904740345358,5.493238243464731,5.916303853600463,139.1029914855957,148.23264781571848,129.97333515547294,0.13126470153689193
2025-06-18,145.47178649902344,145.64177507521472,143.1119190601379,144.00186822839106,161494100,NVDA,139.65842666625977,124.52753005981445,127.911884765625,0.009436588326663609,0.017670322718611523,-0.02627661511783735,61.3634611996829,5.390150542477755,5.811073191375922,139.65842666625977,148.92455194451955,130.392301388,0.13269697360121258
